step,midprice,bid,ask,inventory,cash,pnl,risk_adjusted_pnl,fills,adverse_selection_cost,incoming_order
17883,104.01627539885071,103.96182550610716,104.08182550610717,1,58.94683225557574,162.96310765442644,162.96260765442645,3395,48.90191022328727,
17884,104.00344064072014,103.9412753988507,104.06127539885071,1,58.94683225557574,162.95027289629587,162.94977289629588,3395,48.90191022328727,
17885,104.07410292425827,103.92844064072014,104.04844064072014,1,58.94683225557574,163.020935179834,163.020435179834,3395,48.90191022328727,buy
17886,104.0828570214201,103.99910292425827,104.11910292425827,0,163.063935179834,163.063935179834,163.063935179834,3396,48.9106643204491,buy
17887,104.05207959864568,104.0228570214201,104.1428570214201,0,163.063935179834,163.063935179834,163.063935179834,3396,48.9106643204491,
17888,104.04362629892547,103.99207959864567,104.11207959864568,0,163.063935179834,163.063935179834,163.063935179834,3396,48.9106643204491,
17889,104.04160422254918,103.98362629892547,104.10362629892548,0,163.063935179834,163.063935179834,163.063935179834,3396,48.9106643204491,
17890,104.00563934031682,103.98160422254918,104.10160422254918,0,163.063935179834,163.063935179834,163.063935179834,3396,48.9106643204491,
17891,103.9767142644102,103.94563934031682,104.06563934031682,0,163.063935179834,163.063935179834,163.063935179834,3396,48.9106643204491,
17892,103.96434978880427,103.9167142644102,104.03671426441021,1,59.145220915423806,163.10957070422808,163.1090707042281,3397,48.92302879605504,sell
17893,103.99811462974476,103.88934978880427,104.00934978880427,1,59.145220915423806,163.14333554516855,163.14283554516857,3397,48.92302879605504,
17894,104.01066024373145,103.92311462974476,104.04311462974476,1,59.145220915423806,163.15588115915526,163.15538115915527,3397,48.92302879605504,
17895,103.970938367432,103.93566024373145,104.05566024373145,1,59.145220915423806,163.1161592828558,163.1156592828558,3397,48.92302879605504,sell
17896,104.02328347530623,103.895938367432,104.015938367432,1,59.145220915423806,163.16850439073005,163.16800439073006,3397,48.92302879605504,
17897,103.99833966890563,103.94828347530623,104.06828347530623,1,59.145220915423806,163.14356058432944,163.14306058432945,3397,48.92302879605504,sell
17898,103.9908066013911,103.92333966890563,104.04333966890563,1,59.145220915423806,163.13602751681492,163.13552751681493,3397,48.92302879605504,
17899,103.94118827038383,103.9158066013911,104.0358066013911,2,-44.772585685967286,163.1097908548004,163.10779085480038,3398,48.9726471270623,sell
17900,103.93098338668844,103.85118827038383,103.97118827038383,2,-44.772585685967286,163.0893810874096,163.0873810874096,3398,48.9726471270623,
17901,103.97090768024461,103.84098338668844,103.96098338668844,2,-44.772585685967286,163.16922967452194,163.16722967452193,3398,48.9726471270623,
17902,103.97522159379537,103.8809076802446,104.00090768024461,2,-44.772585685967286,163.17785750162346,163.17585750162345,3398,48.9726471270623,
17903,103.92605890910052,103.88522159379536,104.00522159379537,2,-44.772585685967286,163.07953213223374,163.07753213223373,3398,48.9726471270623,
17904,103.90525498946573,103.83605890910052,103.95605890910052,2,-44.772585685967286,163.0379242929642,163.03592429296418,3398,48.9726471270623,buy
17905,103.88858460329044,103.81525498946573,103.93525498946573,1,59.16066930349845,163.0492539067889,163.0487539067889,3399,48.9726471270623,buy
17906,103.89809151975274,103.81358460329044,103.93358460329044,1,59.16066930349845,163.0587608232512,163.0582608232512,3399,48.9726471270623,
17907,103.94701177203702,103.82309151975274,103.94309151975274,1,59.16066930349845,163.10768107553548,163.1071810755355,3399,48.9726471270623,
17908,103.96339770338116,103.87201177203701,103.99201177203702,0,163.1506810755355,163.1506810755355,163.1506810755355,3400,48.98903305840645,buy
17909,103.9869777528742,103.90339770338116,104.02339770338116,-1,267.17207877891667,163.18510102604247,163.1846010260425,3401,49.01261310789949,buy
17910,103.99855915963916,103.9419777528742,104.0619777528742,-1,267.17207877891667,163.1735196192775,163.1730196192775,3401,49.01261310789949,buy
17911,103.92815528903468,103.95355915963916,104.07355915963916,-1,267.17207877891667,163.24392348988198,163.243423489882,3401,49.01261310789949,buy
17912,103.91348733314611,103.88315528903468,104.00315528903468,-1,267.17207877891667,163.25859144577055,163.25809144577056,3401,49.01261310789949,
17913,103.913814203292,103.8684873331461,103.98848733314611,-1,267.17207877891667,163.25826457562465,163.25776457562466,3401,49.01261310789949,
17914,103.9049426607437,103.868814203292,103.98881420329201,-2,371.15889298220867,163.34900766072127,163.34700766072126,3402,49.01261310789949,buy
17915,103.87121614301826,103.8749426607437,103.9949426607437,-2,371.15889298220867,163.41646069617215,163.41446069617214,3402,49.01261310789949,
17916,103.82509237750187,103.84121614301826,103.96121614301826,-1,267.3156768391904,163.49058446168854,163.49008446168855,3403,49.05873687341587,sell
17917,103.77708106714392,103.78009237750187,103.90009237750188,0,163.53358446168855,163.53358446168855,163.53358446168855,3404,49.10674818377382,sell
17918,103.78883306575999,103.71708106714392,103.83708106714393,0,163.53358446168855,163.53358446168855,163.53358446168855,3404,49.10674818377382,
17919,103.77397528976579,103.72883306575999,103.84883306575999,0,163.53358446168855,163.53358446168855,163.53358446168855,3404,49.10674818377382,
17920,103.72908691949215,103.71397528976578,103.83397528976579,0,163.53358446168855,163.53358446168855,163.53358446168855,3404,49.10674818377382,sell
17921,103.7311455540255,103.66908691949214,103.78908691949215,0,163.53358446168855,163.53358446168855,163.53358446168855,3404,49.10674818377382,
17922,103.7123710496831,103.6711455540255,103.7911455540255,1,59.86043890766305,163.57280995734615,163.57230995734616,3405,49.12552268811621,sell
17923,103.68918812575633,103.6373710496831,103.7573710496831,1,59.86043890766305,163.54962703341937,163.54912703341938,3405,49.12552268811621,
17924,103.6595385438968,103.61418812575633,103.73418812575633,1,59.86043890766305,163.51997745155984,163.51947745155985,3405,49.12552268811621,
17925,103.68461323624491,103.5845385438968,103.7045385438968,1,59.86043890766305,163.54505214390798,163.544552143908,3405,49.12552268811621,sell
17926,103.64494640796468,103.60961323624491,103.72961323624492,1,59.86043890766305,163.50538531562773,163.50488531562775,3405,49.12552268811621,sell
17927,103.65401357638716,103.56994640796468,103.68994640796468,1,59.86043890766305,163.5144524840502,163.5139524840502,3405,49.12552268811621,
17928,103.64919245549386,103.57901357638715,103.69901357638716,2,-43.7205746687241,163.57781024226364,163.57581024226363,3406,49.1303438090095,sell
17929,103.62237032384007,103.55919245549386,103.67919245549386,2,-43.7205746687241,163.52416597895603,163.52216597895602,3406,49.1303438090095,
17930,103.60779111097301,103.53237032384007,103.65237032384007,2,-43.7205746687241,163.4950075532219,163.4930075532219,3406,49.1303438090095,sell
17931,103.62510903677384,103.51779111097301,103.63779111097301,2,-43.7205746687241,163.52964340482356,163.52764340482355,3406,49.1303438090095,
17932,103.61974382647021,103.53510903677383,103.65510903677384,2,-43.7205746687241,163.51891298421634,163.51691298421633,3406,49.1303438090095,
17933,103.65011723038415,103.52974382647021,103.64974382647021,2,-43.7205746687241,163.5796597920442,163.5776597920442,3406,49.1303438090095,sell
17934,103.65439909731992,103.56011723038415,103.68011723038416,2,-43.7205746687241,163.58822352591574,163.58622352591573,3406,49.1303438090095,
17935,103.62992335432052,103.56439909731992,103.68439909731993,2,-43.7205746687241,163.53927203991697,163.53727203991696,3406,49.1303438090095,
17936,103.62019654531619,103.53992335432052,103.65992335432053,2,-43.7205746687241,163.51981842190827,163.51781842190826,3406,49.1303438090095,
17937,103.59394294165884,103.53019654531619,103.65019654531619,1,59.9276218765921,163.52156481825094,163.52106481825095,3407,49.1303438090095,buy
17938,103.60179925561627,103.51894294165884,103.63894294165884,1,59.9276218765921,163.52942113220837,163.52892113220838,3407,49.1303438090095,sell
17939,103.59947679459049,103.52679925561627,103.64679925561627,1,59.9276218765921,163.52709867118259,163.5265986711826,3407,49.1303438090095,
17940,103.61131844898522,103.52447679459048,103.64447679459049,2,-43.59885491799838,163.62378197997205,163.62178197997204,3408,49.1303438090095,sell
17941,103.61808017666125,103.52131844898521,103.64131844898522,1,60.04046353098684,163.6585437076481,163.65804370764812,3409,49.137105536685546,buy
17942,103.58188884668759,103.54308017666125,103.66308017666125,1,60.04046353098684,163.62235237767442,163.62185237767443,3409,49.137105536685546,
17943,103.62050343612515,103.50688884668759,103.62688884668759,1,60.04046353098684,163.660966967112,163.660466967112,3409,49.137105536685546,
17944,103.63932866948589,103.54550343612514,103.66550343612515,1,60.04046353098684,163.67979220047272,163.67929220047273,3409,49.137105536685546,
17945,103.62174559298191,103.56432866948589,103.6843286694859,0,163.72279220047272,163.72279220047272,163.72279220047272,3410,49.137105536685546,buy
17946,103.65216443672593,103.56174559298191,103.68174559298191,0,163.72279220047272,163.72279220047272,163.72279220047272,3410,49.137105536685546,
17947,103.64265206444423,103.59216443672592,103.71216443672593,0,163.72279220047272,163.72279220047272,163.72279220047272,3410,49.137105536685546,
17948,103.66967349370046,103.58265206444423,103.70265206444424,1,60.1381401360285,163.80781362972897,163.80731362972898,3411,49.137105536685546,sell
17949,103.63004296177108,103.59467349370045,103.71467349370046,1,60.1381401360285,163.76818309779958,163.7676830977996,3411,49.137105536685546,
17950,103.71737652563164,103.55504296177108,103.67504296177108,2,-43.41890282574258,164.0158502255207,164.01385022552068,3412,49.137105536685546,sell
17951,103.69901797453865,103.62737652563163,103.74737652563164,2,-43.41890282574258,163.97913312333472,163.9771331233347,3412,49.137105536685546,
17952,103.6519761826073,103.60901797453865,103.72901797453865,1,60.30811514879608,163.96009133140336,163.95959133140337,3413,49.137105536685546,buy
17953,103.62830463595421,103.5769761826073,103.6969761826073,1,60.30811514879608,163.93641978475029,163.9359197847503,3413,49.137105536685546,
17954,103.60838004065842,103.5533046359542,103.67330463595421,1,60.30811514879608,163.9164951894545,163.91599518945452,3413,49.137105536685546,
17955,103.54330232766775,103.53338004065841,103.65338004065842,1,60.30811514879608,163.85141747646384,163.85091747646385,3413,49.137105536685546,
17956,103.61086439091557,103.46830232766774,103.58830232766775,1,60.30811514879608,163.91897953971164,163.91847953971165,3413,49.137105536685546,
17957,103.60568762939556,103.53586439091556,103.65586439091557,1,60.30811514879608,163.91380277819164,163.91330277819165,3413,49.137105536685546,sell
17958,103.58623605373428,103.53068762939556,103.65068762939556,1,60.30811514879608,163.89435120253034,163.89385120253036,3413,49.137105536685546,
17959,103.58269100692746,103.51123605373428,103.63123605373428,2,-43.2051209049382,163.9602611089167,163.9582611089167,3414,49.140650583492366,sell
17960,103.6253607121446,103.49269100692746,103.61269100692746,2,-43.2051209049382,164.045600519351,164.043600519351,3414,49.140650583492366,sell
17961,103.63679449083594,103.5353607121446,103.6553607121446,1,60.448239807206406,164.08503429804233,164.08453429804234,3415,49.1520843621837,buy
17962,103.58102784653487,103.56179449083594,103.68179449083594,1,60.448239807206406,164.02926765374127,164.02876765374128,3415,49.1520843621837,
17963,103.56482328702822,103.50602784653486,103.62602784653487,1,60.448239807206406,164.0130630942346,164.01256309423462,3415,49.1520843621837,
17964,103.50012767064233,103.48982328702822,103.60982328702822,2,-43.043583479821805,163.95667186146284,163.95467186146283,3416,49.21677997856959,sell
17965,103.53620874654285,103.41012767064232,103.53012767064233,2,-43.043583479821805,164.02883401326392,164.0268340132639,3416,49.21677997856959,
17966,103.52175408501272,103.44620874654285,103.56620874654286,2,-43.043583479821805,163.9999246902036,163.9979246902036,3416,49.21677997856959,
17967,103.4945178345914,103.43175408501271,103.55175408501272,2,-43.043583479821805,163.945452189361,163.94345218936098,3416,49.21677997856959,
17968,103.51286539585479,103.4045178345914,103.5245178345914,1,60.478934354769606,163.9917997506244,163.99129975062442,3417,49.23512753983297,buy
17969,103.53024488036303,103.43786539585479,103.55786539585479,1,60.478934354769606,164.00917923513265,164.00867923513266,3417,49.23512753983297,
17970,103.54230530463788,103.45524488036303,103.57524488036303,1,60.478934354769606,164.02123965940748,164.0207396594075,3417,49.23512753983297,buy
17971,103.57673183776414,103.46730530463788,103.58730530463788,1,60.478934354769606,164.05566619253375,164.05516619253376,3417,49.23512753983297,
17972,103.57572447779837,103.50173183776414,103.62173183776414,0,164.09866619253376,164.09866619253376,164.09866619253376,3418,49.23512753983297,buy
17973,103.61477260666041,103.51572447779837,103.63572447779838,0,164.09866619253376,164.09866619253376,164.09866619253376,3418,49.23512753983297,
17974,103.67615158026095,103.5547726066604,103.67477260666041,0,164.09866619253376,164.09866619253376,164.09866619253376,3418,49.23512753983297,
17975,103.70309895511497,103.61615158026095,103.73615158026095,0,164.09866619253376,164.09866619253376,164.09866619253376,3418,49.23512753983297,
17976,103.60879449567112,103.64309895511497,103.76309895511497,0,164.09866619253376,164.09866619253376,164.09866619253376,3418,49.23512753983297,
17977,103.6051752700621,103.54879449567112,103.66879449567112,0,164.09866619253376,164.09866619253376,164.09866619253376,3418,49.23512753983297,
17978,103.59959043300702,103.5451752700621,103.66517527006211,0,164.09866619253376,164.09866619253376,164.09866619253376,3418,49.23512753983297,
17979,103.65179959241159,103.53959043300702,103.65959043300703,0,164.09866619253376,164.09866619253376,164.09866619253376,3418,49.23512753983297,
17980,103.62883068573181,103.59179959241159,103.7117995924116,0,164.09866619253376,164.09866619253376,164.09866619253376,3418,49.23512753983297,
